PAR SE75
AZP 75 ; 34
NDA 1
COM ***************** Evaluation Date: 09/08/2013 ****************
COM ===================== Daughter Separator =====================
DAU AS75
DDE 1 ;  ; 9 ; 32
Q   863.6 ; 0.8
COM ---------------------- Branch Separator ----------------------
EN  0.0000001631 ; 0.0000000024 ; 400.6527 ; 0.0008 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 303.9243 ; 0.0011 ; 14 ; 1.762E-2 ; 2.3E-4 ; 4
GA  0.00027 ; 0.00006 ; 24.3815 ; 0.0014 ; 3
EK  0.045 ; 0.012 ; 12.5148 ; 0.0014 ; 3
EL1 0.0065 ; 0.0015 ; 22.855 ; 0.0014 ; 3
EL2 0.00063 ; 0.00014 ; 23.0229 ; 0.0014 ; 3
EL3 0.00166 ; 0.00037 ; 23.0584 ; 0.0014 ; 3
EM  0.00139 ; 0.00031 ; 24.2669 ; 0.0014 ; 3
EN  0.000097 ; 0.000022 ; 24.377 ; 0.0014 ; 3
GA  0.01308 ; 0.00005 ; 303.9236 ; 0.001 ; 0
EK  0.000613 ; 0.000009 ; 292.0569 ; 0.001 ; 0
EL1 0.0000591 ; 0.0000009 ; 302.3971 ; 0.001 ; 0
EL2 0.00000971 ; 0.00000015 ; 302.565 ; 0.001 ; 0
EL3 0.0000085 ; 0.00000012 ; 302.6005 ; 0.001 ; 0
EM  0.00001176 ; 0.00000018 ; 303.809 ; 0.001 ; 0
EN  0.000000824 ; 0.000000012 ; 303.9191 ; 0.001 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 279.5428 ; 0.0011 ; 15 ; 2.73E-10 ; 3.E-12 ; 3
GA  0.000206 ; 0.000006 ; 14.8847 ; 0.0013 ; 2
GA  0.000095 ; 0.000005 ; 80.9365 ; 0.0015 ; 1
EK  0.000141 ; 0.000008 ; 69.0698 ; 0.0015 ; 1
EL1 0.0000125 ; 0.0000007 ; 79.41 ; 0.0015 ; 1
EL2 0.00000324 ; 0.00000018 ; 79.5779 ; 0.0015 ; 1
EL3 0.00000474 ; 0.00000026 ; 79.6134 ; 0.0015 ; 1
EM  0.0000031 ; 0.00000017 ; 80.8219 ; 0.0015 ; 1
EN  0.000000202 ; 0.000000011 ; 80.932 ; 0.0015 ; 1
GA  0.2489 ; 0.0009 ; 279.5422 ; 0.001 ; 0
EK  0.00202 ; 0.0001 ; 267.6755 ; 0.001 ; 0
EL1 0.000199 ; 0.000008 ; 278.0157 ; 0.001 ; 0
EL2 0.0000089 ; 0.0000006 ; 278.1836 ; 0.001 ; 0
EL3 0.0000082 ; 0.0000007 ; 278.2191 ; 0.001 ; 0
EM  0.0000331 ; 0.0000015 ; 279.4276 ; 0.001 ; 0
EN  0.00000246 ; 0.0000001 ; 279.5377 ; 0.001 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 264.6581 ; 0.001 ; 14 ; 1.12E-11 ; 3.E-13 ; 2
GA  0.01085 ; 0.00035 ; 66.0518 ; 0.0008 ; 1
EK  0.00315 ; 0.00034 ; 54.1851 ; 0.0008 ; 1
EL1 0.000318 ; 0.000026 ; 64.5253 ; 0.0008 ; 1
EL2 0.000028 ; 0.000009 ; 64.6932 ; 0.0008 ; 1
EL3 0.000027 ; 0.000014 ; 64.7287 ; 0.0008 ; 1
EM  0.000056 ; 0.000008 ; 65.9372 ; 0.0008 ; 1
EN  0.00000412 ; 0.00000045 ; 66.0473 ; 0.0008 ; 1
GA  0.5875 ; 0.0019 ; 264.6576 ; 0.0009 ; 0
EK  0.0038 ; 0.00015 ; 252.7909 ; 0.0009 ; 0
EL1 0.000385 ; 0.000014 ; 263.1311 ; 0.0009 ; 0
EL2 0.0000105 ; 0.0000012 ; 263.299 ; 0.0009 ; 0
EL3 0.0000051 ; 0.0000015 ; 263.3345 ; 0.0009 ; 0
EM  0.0000611 ; 0.0000029 ; 264.543 ; 0.0009 ; 0
EN  0.00000464 ; 0.00000018 ; 264.6531 ; 0.0009 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 198.6063 ; 0.0013 ; 7 ; 8.85E-10 ; 2.1E-11 ; 1
GA  0.0146 ; 0.0006 ; 198.606 ; 0.0012 ; 0
EK  0.000244 ; 0.000017 ; 186.7393 ; 0.0012 ; 0
EL1 0.0000244 ; 0.0000017 ; 197.0795 ; 0.0012 ; 0
EL2 0.00000117 ; 0.00000015 ; 197.2474 ; 0.0012 ; 0
EL3 0.00000099 ; 0.00000018 ; 197.2829 ; 0.0012 ; 0
EM  0.00000404 ; 0.00000029 ; 198.4914 ; 0.0012 ; 0
EN  0.000000302 ; 0.000000021 ; 198.6015 ; 0.0012 ; 0
